1.504793576718260972e+01 4.975009229775524844e+00 7.317292547565888705e-02
1.533215756335253133e+01 4.616560226737552952e+00 -1.385691668590609618e-02
1.460076190371129279e+01 5.431649279521663765e+00 7.123474300527352088e-02
1.513209028827793645e+01 4.844670668153420401e+00 6.418488137705898045e-02
1.464491232075365623e+01 5.382336721367444454e+00 2.242976339788475826e-02
1.537743444563127326e+01 4.564348604209692795e+00 -1.537596399231692945e-01
1.472040074158662470e+01 5.304534685028632346e+00 6.830110936088902573e-02
1.577262368206529075e+01 4.144048924892183905e+00 -1.032068245592764055e-01
1.470742238525766865e+01 5.311852409526661489e+00 2.599855960331885069e-02
1.537217468836994350e+01 4.588005673796885731e+00 -4.564656011542682357e-02
1.409707069139277813e+01 5.893983386603069974e+00 1.357595889518160015e-01
1.531462341698939333e+01 4.649157201738729484e+00 -1.317556805046689594e-01
1.451376704877845647e+01 5.494472225847570002e+00 7.885991554141007220e-02
1.511750547881006668e+01 4.862854317615999733e+00 -7.841788452814012211e-02
1.459485711091987170e+01 5.413805639587803142e+00 1.215058379059558019e-01
1.545117275087314823e+01 4.509683107479871111e+00 -4.762008347316190604e-02
1.465899689396900385e+01 5.358364800596906008e+00 6.745249791858747013e-02
1.528911538623919064e+01 4.684161302919896741e+00 -1.186615193251305544e-01
1.485389694126109461e+01 5.167026954109662285e+00 4.248557241396030970e-02
1.556236597425287727e+01 4.379841744130612113e+00 -1.935663821250202810e-01
1.475495134867266778e+01 5.262977885625540253e+00 5.638040121747379951e-02
1.585991596196995879e+01 4.103200796564557606e+00 -2.084046642143376205e-01
1.482839822749532210e+01 5.184948420895841181e+00 6.010940270773587613e-02
1.556947684199862181e+01 4.400972640357117882e+00 -8.226344888709780090e-02
1.435146228203813656e+01 5.632240085726247791e+00 1.965752644734103660e-01
1.543184185054085944e+01 4.538400729577865889e+00 -1.584892236211571104e-01
1.496261262318635765e+01 5.076408309775690242e+00 8.810247931931797227e-02
1.511935805358602813e+01 4.857933753619726680e+00 -1.355324245771220570e-01
1.440464480695121274e+01 5.562116646790482122e+00 8.120770534713686595e-02
1.519084020165462334e+01 4.798130283711700805e+00 2.873468853596798656e-02
1.445566389505223981e+01 5.503263643931332716e+00 1.343758008823015548e-01
1.492014742135604344e+01 5.022769420456931755e+00 4.785128273447226965e-02
1.430204934871846945e+01 5.635327897984581114e+00 7.180492361179871552e-02
1.505125666706393339e+01 4.904226202235061116e+00 -3.789928689462523925e-02
1.459810049470462978e+01 5.385067382326846008e+00 8.249056673194829492e-02
1.517285110632166756e+01 4.828446926723184873e+00 1.477847072813327084e-02
1.502709491994221302e+01 5.025144297057142495e+00 3.624838358487710022e-02
1.514122067274937145e+01 4.828038154882433375e+00 -7.681215788216688711e-02
1.431855126487647922e+01 5.606578410552896408e+00 1.740588911988310283e-01
1.553359040937657731e+01 4.479337250188729413e+00 -1.907497557631307739e-01
1.473419899321477544e+01 5.237604837751623776e+00 3.711811979632761993e-02
1.543309212713371537e+01 4.566113426764726313e+00 3.877878742773274018e-02
1.491449739048988832e+01 5.142971968533162297e+00 5.858026665218363238e-02
1.537018043732463823e+01 4.645176256999072884e+00 -6.338236440798454552e-02
1.495242978405568479e+01 5.101495250862617681e+00 3.720532824251278348e-02
1.510947903040884555e+01 4.827253301736759816e+00 -7.925365572286283133e-02
1.462203562602235252e+01 5.344851644621435582e+00 2.142776482992852366e-02
1.518550354085157039e+01 4.814795236516012267e+00 -6.886343120019527975e-02
1.418941109481300522e+01 5.663897770905951923e+00 9.868358455847850430e-02
1.496399531455691800e+01 4.974105107985915097e+00 -8.681134351239652019e-03
1.467847036690462126e+01 5.296189331800155387e+00 9.838483778675974345e-02
1.546623816008555075e+01 4.565822347991655761e+00 -9.762320784382244598e-02
1.431589364614931803e+01 5.565253498467807702e+00 9.263879942961648906e-02
1.515070809209452740e+01 4.779370474852459694e+00 -4.725702649239348074e-02
1.472534230787151976e+01 5.256894428552650211e+00 7.601825765637339194e-02
1.509268277938095437e+01 4.879983508904765621e+00 -3.498708658392847559e-02
1.469474912165529368e+01 5.269378459742926069e+00 3.682495059386629854e-02
1.539096935346707262e+01 4.656592641739289995e+00 -2.668851313075618417e-02
1.448141442350852159e+01 5.422934724479502755e+00 1.045146035114652844e-01
1.530701138751677171e+01 4.742436056945931178e+00 -6.428981524016556814e-02
1.470444131753076178e+01 5.278744347340441401e+00 1.021992662582423689e-01
1.532098993218840022e+01 4.713495572169340342e+00 -1.012232675160812945e-01
1.437940863121851187e+01 5.490781682130261743e+00 1.227565427233320988e-01
1.536591961480312385e+01 4.690790313322710681e+00 -1.705461903947826097e-01
1.505024223862337074e+01 5.034275516619628910e+00 -1.441435720194034209e-02
1.513014374218132652e+01 4.857229090987178033e+00 2.632028501653743691e-02
1.496465136240876603e+01 5.093644131525754126e+00 4.095678074339664798e-02
1.540874579545536172e+01 4.666608426894127248e+00 -4.522143825143995488e-02
1.454207617297651289e+01 5.346256991366855615e+00 5.798888933761355002e-02
1.571937879077376721e+01 4.465663958199849404e+00 -1.648154092055451603e-01
1.452844597843994201e+01 5.367824355512527568e+00 1.223257325488847636e-01
1.560970432818471920e+01 4.528711971899684663e+00 -1.067930854250637857e-01
1.464343333000424074e+01 5.314201970039111877e+00 7.275860871819916920e-02
1.494026284979597463e+01 4.961832301756057717e+00 1.651948607710716777e-02
1.468814093319883440e+01 5.264911729564622611e+00 2.075294948311653259e-02
1.552338743350603600e+01 4.581741067466324147e+00 -9.290651837304284011e-02
1.409952325672775864e+01 5.640159663181776750e+00 1.483806211581741585e-01
1.592301824491192086e+01 4.328152676958863410e+00 -1.260972141957786841e-01
1.483073452932134728e+01 5.176578126845917893e+00 2.481410093209936857e-02
1.562661574513818863e+01 4.542587291444875497e+00 -9.428204415788596360e-02
1.456315490254061196e+01 5.324969340639974291e+00 4.523436273288963805e-02
1.538590468168458791e+01 4.688439887276183882e+00 -3.876867822691676402e-02
1.403401805183832884e+01 5.628306812697736028e+00 1.212474687420032476e-01
1.551410054803447380e+01 4.651843323334882818e+00 -6.710312117816498445e-02
1.442209050234952095e+01 5.403580188668795969e+00 4.996973908763721606e-02
1.534088321823140255e+01 4.702526518759198026e+00 -4.138731320794925006e-02
1.479050629716932619e+01 5.178826405572530156e+00 5.731267939541899448e-02
1.541851733649828837e+01 4.701267607533281989e+00 -4.959704329990705096e-02
1.467468698290437068e+01 5.267556184745542325e+00 5.770175760281555377e-02
1.500659830651368232e+01 4.929623812473159283e+00 -5.168474079000829474e-03
1.453592966096459271e+01 5.334269019835733872e+00 4.066924406992497576e-02
1.536285432662390527e+01 4.691810497001598357e+00 -4.511446028122836904e-02
1.459881279322015146e+01 5.300267611647071497e+00 5.521071446329191279e-02
1.602675900006483545e+01 4.347501139454802654e+00 -1.071920615329430837e-01
1.453772223755416348e+01 5.290766988510529067e+00 3.236004803423438853e-02
1.532601029380827917e+01 4.752426860698276023e+00 -3.748836762236879699e-02
1.462112333472736658e+01 5.287053344668224852e+00 6.678460785973280855e-02
1.535930608046864165e+01 4.739532951588595111e+00 -6.866479703218586472e-02
1.446811605310637994e+01 5.347257112381580413e+00 6.644963567648740077e-02
1.549853416721012600e+01 4.673670686176763844e+00 -6.156254642559302881e-02
1.473478670816911595e+01 5.217843080875139705e+00 4.554265142808050504e-02
1.539688607665198283e+01 4.692221220144561222e+00 -1.023507753426992628e-01
1.399067092439173265e+01 5.541987250101720441e+00 1.233391548124865011e-01
1.508896692947119078e+01 4.834535789674879958e+00 -3.287289873762491710e-02
1.467541817485437150e+01 5.259130563753699583e+00 6.425290796192335840e-02
1.541338612868215385e+01 4.734065056050717146e+00 -5.808208785163467003e-02
1.488389892032931527e+01 5.113478313521651941e+00 3.625141251081011318e-02
1.538970529226330086e+01 4.749185817723367009e+00 -5.292741900564569557e-02
1.454292306989053074e+01 5.288235486745656466e+00 4.007397689632560822e-02
1.580387672260745902e+01 4.578254281680905535e+00 -9.802445657428580927e-02
1.423411705107879044e+01 5.400635947197782727e+00 8.737073308886543488e-02
1.577989552596232059e+01 4.581103748588700952e+00 -9.830538225151172482e-02
1.506710176790028122e+01 5.094240645699684045e+00 1.255032736978728414e-02
1.552084867083666886e+01 4.730673024890625911e+00 -7.318004090647503568e-02
1.523749841600540300e+01 5.054375967683918169e+00 -6.714145975856920801e-03
1.555984648331280162e+01 4.712239466818276767e+00 -7.758699869206037159e-02
1.425420111234148912e+01 5.367516890243256178e+00 8.707206415996254778e-02
1.528778077212092157e+01 4.792798880881463219e+00 -2.855375155504787099e-02
1.463223722975169316e+01 5.196914593700063811e+00 3.800102644012647024e-02
1.523652379855604444e+01 4.783002580233224776e+00 -4.028699343642198893e-02
1.481666923717413731e+01 5.164537063997372890e+00 4.672595319234569555e-02
1.571028635399439644e+01 4.644388073355791846e+00 -8.616573172229310962e-02
1.450403131197956874e+01 5.261953505292435551e+00 6.051150796260701403e-02
1.558091545862316529e+01 4.726934430283497690e+00 -6.602997636236122847e-02
1.413761863295167842e+01 5.393763383163220126e+00 9.862196221443092492e-02
1.534965558003420405e+01 4.763833611030077186e+00 -4.751434877411057911e-02
1.479226802035449140e+01 5.137807197118550384e+00 2.839028903883537847e-02
1.508558656787752383e+01 4.880254444617398768e+00 -3.880913432402804952e-02
1.446958859945291387e+01 5.283083988474907677e+00 5.959529424095265371e-02
1.529428377045109677e+01 4.830816128078049942e+00 -3.638730514893016854e-02
1.477206474651532453e+01 5.180195510329592246e+00 3.917536287818755569e-02
1.528753701313561031e+01 4.798103967323013030e+00 -6.862199859284807968e-02
1.417516393064139635e+01 5.319890121900766822e+00 8.163504976191596207e-02
1.508680849765557141e+01 4.872358187479616909e+00 -2.033664845800737739e-02
1.486022975227444043e+01 5.133414139536832010e+00 1.259560745580663027e-02
1.557389126389732859e+01 4.728279537801749477e+00 -6.126513008137228489e-02
1.446332898031599257e+01 5.262874978300711604e+00 7.779121763695934222e-02
1.540534972110486223e+01 4.815282882438058465e+00 -5.427817516647202856e-02
1.469961321278045396e+01 5.158955553224117807e+00 3.406071536614302397e-02
1.518080875357648019e+01 4.853524540676500187e+00 -5.630045299093032474e-02
1.472179336929855431e+01 5.164865432969939718e+00 4.256656156123901635e-02
1.536479577239935246e+01 4.829425962331700184e+00 -3.631337655183190793e-02
1.456827836794066044e+01 5.256393898320833813e+00 5.843766754267462615e-02
1.528160635159406944e+01 4.846451550138219488e+00 -5.755415985630829567e-02
1.450247203534863694e+01 5.203295626626786685e+00 4.240025397437303945e-02
1.517224947763259024e+01 4.842860618284776208e+00 -5.669410566949542596e-02
1.512605838938120861e+01 5.152404645715489728e+00 1.926114370926088060e-03
1.555369652564125538e+01 4.796357369630636747e+00 -2.823262212132497673e-02
1.448848567486869321e+01 5.164346744689450652e+00 2.869434222032395121e-02
1.497242289879361898e+01 4.860580778515956268e+00 -3.446144547420779136e-02
1.487104997366167325e+01 5.095513689422272563e+00 3.159089869885223223e-02
1.536069913115434815e+01 4.836861166245261856e+00 -6.974874721764598440e-03
1.489167150843464427e+01 5.064993165518790086e+00 -3.000992319894085769e-02
1.515564378160004821e+01 4.847663102182360184e+00 -5.080014219757401223e-02
1.427203648488071686e+01 5.232194383693048678e+00 4.039162396352748152e-02
1.532099462629207132e+01 4.825783800537857715e+00 -5.049656635186230980e-02
1.442614738669657193e+01 5.182861751835165620e+00 4.449158934778622843e-02
1.538365034734015246e+01 4.798295218563359832e+00 -5.467837014107845839e-02
1.449040941548897266e+01 5.166967468123736751e+00 5.949334853465940154e-02
1.529357629063809476e+01 4.907102768237161960e+00 2.911954894395354237e-03
1.454913860182593943e+01 5.146379464627138134e+00 4.165897864065985778e-02
1.540919241316442800e+01 4.863286744666139860e+00 -2.349201184558545596e-02
1.462136708680494301e+01 5.114561690521705728e+00 8.088911082282604359e-02
1.537784251823453374e+01 4.806533934255681650e+00 -1.067640446130698889e-01
1.473497557804732239e+01 5.182234537928773754e+00 4.877240393509636729e-02
1.480695751871661514e+01 4.811600678980386014e+00 -1.428558264192141686e-02
1.484627809668040399e+01 5.180638282308331455e+00 5.386461171546054472e-02
1.577447443237645608e+01 4.851094399842512672e+00 -6.734738460554241801e-02
1.497620761509977072e+01 5.126144210604014262e+00 1.683922799189387781e-02
1.531562158293180076e+01 4.877218887513734558e+00 -7.797705465742819919e-02
1.486731076415564878e+01 5.129171110276798728e+00 2.794601083047645179e-02
1.555569564041491404e+01 4.840583012334735535e+00 -7.049512701109372781e-02
1.486782777042951231e+01 5.172588235863162964e+00 7.330891940865694179e-02
1.606314028836074570e+01 4.887308671682824901e+00 -6.363357585828115226e-02
1.479083028794945065e+01 5.066300123705012481e+00 4.581176808477638307e-02
1.517627917355435230e+01 4.742513407317866303e+00 -1.953230922144900961e-02
1.436525352358119534e+01 5.115842858731613596e+00 8.220878453768962202e-02
1.545715659611588855e+01 4.806108643539753089e+00 -9.741339546161806306e-02
1.492366450423831914e+01 5.044245778518916978e+00 -5.206829900702864000e-02
1.551038407014217846e+01 4.832848407255820433e+00 -1.237425441456428132e-01
1.472355841022835854e+01 5.137139119962625955e+00 7.463840297192134154e-02
1.568988887075632022e+01 4.868299600552909112e+00 -1.474718044317659404e-01
1.479156497553699268e+01 5.074163657974609443e+00 6.099337708304314321e-02
1.524153432861439228e+01 4.858935661844783205e+00 -4.261382030254518005e-02
1.436463299610744393e+01 5.089621673447931371e+00 2.013084098900592284e-02
1.537493878520309210e+01 4.871966671184817521e+00 -8.628153692870747793e-02
1.459046431015770118e+01 5.080491987657782538e+00 2.213597678272098690e-02
1.504604706305076611e+01 4.844217598752548426e+00 -1.869941284498389394e-02
1.489534968550227845e+01 5.148117512410832042e+00 5.505842375486126594e-02
1.535723164341914604e+01 4.960875794685949636e+00 1.195830366330362382e-02
1.472351960590674658e+01 5.040357620167291941e+00 3.537734262562516885e-02
1.560159573035661396e+01 4.954481019953725252e+00 -2.124817814449886377e-02
1.442402277475818018e+01 5.099719278568494829e+00 3.803425987374373096e-02
1.532702864479469618e+01 4.948459644556518100e+00 -2.343490715729410270e-02
1.448466582854416629e+01 5.119453294028406987e+00 7.450089328075971962e-02
1.546385730017283677e+01 4.934002400777695918e+00 8.776986022773564794e-03
1.462601354815880228e+01 5.068128956418896713e+00 7.329343000370229511e-02
1.551742889149382165e+01 4.914454208283724590e+00 -8.369840930522942646e-02
1.487837242725669462e+01 5.091764779296604537e+00 5.718466358686173645e-02
1.551616907234816622e+01 4.973404445793527806e+00 -6.790630090359259241e-02
1.491904074974705452e+01 5.172448224973369868e+00 4.850202127172896505e-02
1.521512433253401575e+01 4.856817565655521030e+00 -9.809623471923269167e-02
1.477531982666982202e+01 5.199572142108318751e+00 2.062463289909034075e-02
1.537262517830003894e+01 4.873973392513923919e+00 -6.963731814275099519e-02
1.487200349771903163e+01 5.123514782343165486e+00 1.944636885295472628e-02
1.522838510046953253e+01 4.824885342345806016e+00 -2.428957172294697597e-02
1.480026245698862652e+01 5.069006738707825477e+00 2.778333321830108588e-02
1.508862646830828780e+01 4.834676896419025205e+00 2.646934895593559822e-02
1.475008636383568650e+01 5.211717183564847033e+00 6.241093110083162365e-02
1.511411176624151587e+01 4.783108845761906203e+00 -5.671426307468835359e-02
1.496821254670244628e+01 5.177905530080618490e+00 4.378976627515754338e-03
1.526306305825521292e+01 4.863510038635965316e+00 5.103820120493984813e-03
1.462273110962618539e+01 5.075073074828011954e+00 5.700467377733718644e-02
1.512762511956763056e+01 4.801834063172382372e+00 -5.413382553510877326e-02
